2022-03-14 10:11:15,125 #Agilent Technologies,E3648A,0,1.7-5.0-1.0
2022-03-14 17:05:33,655 FPGA Voltage: 12.01341, FPGA Current: 0.5384794, ASIC Voltage: 1.214669, ASIC Current:0.3167705
2022-03-14 17:05:39,364 FPGA Voltage: 12.01353, FPGA Current: 0.5381657, ASIC Voltage: 1.214669, ASIC Current:0.3167639
2022-03-14 17:05:45,071 FPGA Voltage: 12.01375, FPGA Current: 0.5301054, ASIC Voltage: 1.214593, ASIC Current:0.3167905
2022-03-14 17:05:50,772 FPGA Voltage: 12.0137, FPGA Current: 0.5510473, ASIC Voltage: 1.214669, ASIC Current:0.3166442
2022-03-14 17:05:56,470 FPGA Voltage: 12.01353, FPGA Current: 0.5527179, ASIC Voltage: 1.21439, ASIC Current:0.316591
2022-03-14 17:06:02,176 FPGA Voltage: 12.01355, FPGA Current: 0.5531544, ASIC Voltage: 1.214669, ASIC Current:0.3165778
2022-03-14 17:06:07,881 FPGA Voltage: 12.01358, FPGA Current: 0.5395841, ASIC Voltage: 1.214289, ASIC Current:0.3167373
2022-03-14 17:06:13,586 FPGA Voltage: 12.01368, FPGA Current: 0.5320966, ASIC Voltage: 1.214466, ASIC Current:0.3167639
2022-03-14 17:06:19,286 FPGA Voltage: 12.01363, FPGA Current: 0.5300236, ASIC Voltage: 1.214365, ASIC Current:0.316857
2022-03-14 17:06:25,046 FPGA Voltage: 12.01363, FPGA Current: 0.5589917, ASIC Voltage: 1.214416, ASIC Current:0.3165312
2022-03-14 17:06:30,801 FPGA Voltage: 12.01343, FPGA Current: 0.5540545, ASIC Voltage: 1.214416, ASIC Current:0.3167506
2022-03-14 17:06:36,514 FPGA Voltage: 12.01348, FPGA Current: 0.5323694, ASIC Voltage: 1.21434, ASIC Current:0.3167839
2022-03-14 17:06:42,214 FPGA Voltage: 12.01368, FPGA Current: 0.5300031, ASIC Voltage: 1.214416, ASIC Current:0.3168304
2022-03-14 17:06:47,923 FPGA Voltage: 12.01343, FPGA Current: 0.533856, ASIC Voltage: 1.214491, ASIC Current:0.3167639
2022-03-14 17:06:53,626 FPGA Voltage: 12.01373, FPGA Current: 0.5521657, ASIC Voltage: 1.214365, ASIC Current:0.316591
2022-03-14 17:06:59,336 FPGA Voltage: 12.01343, FPGA Current: 0.5601305, ASIC Voltage: 1.214466, ASIC Current:0.3165379
2022-03-14 17:07:05,045 FPGA Voltage: 12.01358, FPGA Current: 0.5475695, ASIC Voltage: 1.21439, ASIC Current:0.3165246
2022-03-14 17:07:10,753 FPGA Voltage: 12.01338, FPGA Current: 0.5319466, ASIC Voltage: 1.214618, ASIC Current:0.3167905
2022-03-14 17:07:16,462 FPGA Voltage: 12.01343, FPGA Current: 0.5322671, ASIC Voltage: 1.21439, ASIC Current:0.3167905
2022-03-14 17:07:22,164 FPGA Voltage: 12.01353, FPGA Current: 0.5508495, ASIC Voltage: 1.214567, ASIC Current:0.3166044
2022-03-14 17:07:27,863 FPGA Voltage: 12.01358, FPGA Current: 0.5317215, ASIC Voltage: 1.214618, ASIC Current:0.3169367
2022-03-14 17:07:33,581 FPGA Voltage: 12.0135, FPGA Current: 0.5327035, ASIC Voltage: 1.214289, ASIC Current:0.3168437
2022-03-14 17:07:39,289 FPGA Voltage: 12.0135, FPGA Current: 0.5317965, ASIC Voltage: 1.214643, ASIC Current:0.3167905
2022-03-14 17:07:44,988 FPGA Voltage: 12.01358, FPGA Current: 0.5307736, ASIC Voltage: 1.214416, ASIC Current:0.3168304
2022-03-14 17:07:50,692 FPGA Voltage: 12.01343, FPGA Current: 0.5327444, ASIC Voltage: 1.214618, ASIC Current:0.316857
2022-03-14 17:07:56,393 FPGA Voltage: 12.01341, FPGA Current: 0.5604578, ASIC Voltage: 1.214517, ASIC Current:0.3165645
2022-03-14 17:08:02,149 FPGA Voltage: 12.01378, FPGA Current: 0.5598372, ASIC Voltage: 1.214719, ASIC Current:0.3168702
2022-03-14 17:08:07,855 FPGA Voltage: 12.01363, FPGA Current: 0.5325603, ASIC Voltage: 1.214669, ASIC Current:0.3167639
2022-03-14 17:08:13,557 FPGA Voltage: 12.01373, FPGA Current: 0.5315511, ASIC Voltage: 1.214593, ASIC Current:0.3168171
2022-03-14 17:08:19,257 FPGA Voltage: 12.01358, FPGA Current: 0.5308214, ASIC Voltage: 1.214542, ASIC Current:0.3168171
2022-03-14 17:08:24,970 FPGA Voltage: 12.01363, FPGA Current: 0.5316875, ASIC Voltage: 1.21482, ASIC Current:0.3168171
2022-03-14 17:08:30,678 FPGA Voltage: 12.01358, FPGA Current: 0.530119, ASIC Voltage: 1.214567, ASIC Current:0.3168702
2022-03-14 17:08:36,386 FPGA Voltage: 12.01383, FPGA Current: 0.5306782, ASIC Voltage: 1.214719, ASIC Current:0.316857
2022-03-14 17:08:42,080 FPGA Voltage: 12.01378, FPGA Current: 0.5385339, ASIC Voltage: 1.21482, ASIC Current:0.3168304
2022-03-14 17:08:47,780 FPGA Voltage: 12.01363, FPGA Current: 0.5293894, ASIC Voltage: 1.21477, ASIC Current:0.316857
2022-03-14 17:08:53,477 FPGA Voltage: 12.01383, FPGA Current: 0.551886, ASIC Voltage: 1.21482, ASIC Current:0.3166708
2022-03-14 17:08:59,191 FPGA Voltage: 12.01378, FPGA Current: 0.5603692, ASIC Voltage: 1.214466, ASIC Current:0.3165645
2022-03-14 17:09:04,896 FPGA Voltage: 12.01355, FPGA Current: 0.539175, ASIC Voltage: 1.214491, ASIC Current:0.3173156
2022-03-14 17:09:10,603 FPGA Voltage: 12.0135, FPGA Current: 0.5301804, ASIC Voltage: 1.214643, ASIC Current:0.316837
2022-03-14 17:09:16,302 FPGA Voltage: 12.0135, FPGA Current: 0.532608, ASIC Voltage: 1.214542, ASIC Current:0.316837
2022-03-14 17:09:22,006 FPGA Voltage: 12.01375, FPGA Current: 0.5321579, ASIC Voltage: 1.214669, ASIC Current:0.3167839
2022-03-14 17:09:27,709 FPGA Voltage: 12.01346, FPGA Current: 0.5531612, ASIC Voltage: 1.214744, ASIC Current:0.3165977
2022-03-14 17:09:33,470 FPGA Voltage: 12.01355, FPGA Current: 0.5320489, ASIC Voltage: 1.214542, ASIC Current:0.3167839
2022-03-14 17:09:39,234 FPGA Voltage: 12.0138, FPGA Current: 0.5322739, ASIC Voltage: 1.214365, ASIC Current:0.3168038
2022-03-14 17:09:44,930 FPGA Voltage: 12.0135, FPGA Current: 0.5309442, ASIC Voltage: 1.214441, ASIC Current:0.3168636
2022-03-14 17:09:50,631 FPGA Voltage: 12.01365, FPGA Current: 0.5296144, ASIC Voltage: 1.214643, ASIC Current:0.3168104
2022-03-14 17:09:56,334 FPGA Voltage: 12.01365, FPGA Current: 0.551511, ASIC Voltage: 1.214593, ASIC Current:0.3166376
2022-03-14 17:10:02,037 FPGA Voltage: 12.01353, FPGA Current: 0.5523224, ASIC Voltage: 1.214618, ASIC Current:0.3166309
2022-03-14 17:10:07,744 FPGA Voltage: 12.0136, FPGA Current: 0.5497993, ASIC Voltage: 1.214669, ASIC Current:0.3168038
2022-03-14 17:10:13,451 FPGA Voltage: 12.01343, FPGA Current: 0.5381998, ASIC Voltage: 1.214517, ASIC Current:0.3167506
2022-03-14 17:10:19,154 FPGA Voltage: 12.01368, FPGA Current: 0.5300781, ASIC Voltage: 1.21439, ASIC Current:0.3168636
2022-03-14 17:10:24,854 FPGA Voltage: 12.01353, FPGA Current: 0.5518587, ASIC Voltage: 1.214466, ASIC Current:0.3166974
2022-03-14 17:10:30,554 FPGA Voltage: 12.01368, FPGA Current: 0.5594349, ASIC Voltage: 1.214618, ASIC Current:0.3165512
2022-03-14 17:10:36,263 FPGA Voltage: 12.01368, FPGA Current: 0.5382885, ASIC Voltage: 1.214466, ASIC Current:0.3167772
2022-03-14 17:10:41,963 FPGA Voltage: 12.01358, FPGA Current: 0.5381384, ASIC Voltage: 1.214669, ASIC Current:0.3167572
2022-03-14 17:10:47,671 FPGA Voltage: 12.0137, FPGA Current: 0.531101, ASIC Voltage: 1.214416, ASIC Current:0.3168437
2022-03-14 17:10:53,371 FPGA Voltage: 12.01363, FPGA Current: 0.5502085, ASIC Voltage: 1.214466, ASIC Current:0.3166642
2022-03-14 17:10:59,070 FPGA Voltage: 12.01353, FPGA Current: 0.5446303, ASIC Voltage: 1.214567, ASIC Current:0.3165512
2022-03-14 17:11:04,768 FPGA Voltage: 12.01373, FPGA Current: 0.5680203, ASIC Voltage: 1.214669, ASIC Current:0.3164714
2022-03-14 17:11:10,525 FPGA Voltage: 12.01348, FPGA Current: 0.5303782, ASIC Voltage: 1.214466, ASIC Current:0.3168171
2022-03-14 17:11:16,229 FPGA Voltage: 12.01348, FPGA Current: 0.5298326, ASIC Voltage: 1.214491, ASIC Current:0.3168237
2022-03-14 17:11:21,927 FPGA Voltage: 12.01358, FPGA Current: 0.5506927, ASIC Voltage: 1.214466, ASIC Current:0.3166708
2022-03-14 17:11:27,626 FPGA Voltage: 12.01353, FPGA Current: 0.5797494, ASIC Voltage: 1.214466, ASIC Current:0.3165778
2022-03-14 17:11:33,331 FPGA Voltage: 12.01368, FPGA Current: 0.5382885, ASIC Voltage: 1.214618, ASIC Current:0.3167905
2022-03-14 17:11:39,038 FPGA Voltage: 12.01363, FPGA Current: 0.5296962, ASIC Voltage: 1.214517, ASIC Current:0.316857
2022-03-14 17:11:44,746 FPGA Voltage: 12.01368, FPGA Current: 0.5319602, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 17:11:50,447 FPGA Voltage: 12.01368, FPGA Current: 0.5292735, ASIC Voltage: 1.214517, ASIC Current:0.3169301
2022-03-14 17:11:56,147 FPGA Voltage: 12.01353, FPGA Current: 0.551545, ASIC Voltage: 1.214441, ASIC Current:0.3166708
2022-03-14 17:12:01,851 FPGA Voltage: 12.01378, FPGA Current: 0.5389568, ASIC Voltage: 1.214643, ASIC Current:0.3167373
2022-03-14 17:12:07,560 FPGA Voltage: 12.01346, FPGA Current: 0.5445758, ASIC Voltage: 1.214517, ASIC Current:0.3219093
2022-03-14 17:12:13,270 FPGA Voltage: 12.01353, FPGA Current: 0.5368701, ASIC Voltage: 1.214517, ASIC Current:0.3168171
2022-03-14 17:12:18,973 FPGA Voltage: 12.01355, FPGA Current: 0.5296826, ASIC Voltage: 1.214719, ASIC Current:0.3168836
2022-03-14 17:12:24,672 FPGA Voltage: 12.01355, FPGA Current: 0.5528816, ASIC Voltage: 1.214567, ASIC Current:0.3166575
2022-03-14 17:12:30,374 FPGA Voltage: 12.01358, FPGA Current: 0.5602601, ASIC Voltage: 1.214618, ASIC Current:0.3165645
2022-03-14 17:12:36,071 FPGA Voltage: 12.01348, FPGA Current: 0.532308, ASIC Voltage: 1.214491, ASIC Current:0.316857
2022-03-14 17:12:41,828 FPGA Voltage: 12.01368, FPGA Current: 0.5315783, ASIC Voltage: 1.214466, ASIC Current:0.3168969
2022-03-14 17:12:47,580 FPGA Voltage: 12.01343, FPGA Current: 0.5300372, ASIC Voltage: 1.214719, ASIC Current:0.3169101
2022-03-14 17:12:53,289 FPGA Voltage: 12.01348, FPGA Current: 0.5522133, ASIC Voltage: 1.214466, ASIC Current:0.3166575
2022-03-14 17:12:58,987 FPGA Voltage: 12.01346, FPGA Current: 0.5532772, ASIC Voltage: 1.214593, ASIC Current:0.3165645
2022-03-14 17:13:04,689 FPGA Voltage: 12.01378, FPGA Current: 0.5600691, ASIC Voltage: 1.214567, ASIC Current:0.3423312
2022-03-14 17:13:10,393 FPGA Voltage: 12.01383, FPGA Current: 0.5324921, ASIC Voltage: 1.21482, ASIC Current:0.316857
2022-03-14 17:13:16,091 FPGA Voltage: 12.01368, FPGA Current: 0.5314147, ASIC Voltage: 1.214719, ASIC Current:0.3168702
2022-03-14 17:13:21,800 FPGA Voltage: 12.01373, FPGA Current: 0.5413162, ASIC Voltage: 1.214517, ASIC Current:0.3166841
2022-03-14 17:13:27,504 FPGA Voltage: 12.01358, FPGA Current: 0.5522133, ASIC Voltage: 1.214669, ASIC Current:0.3166044
2022-03-14 17:13:33,204 FPGA Voltage: 12.01348, FPGA Current: 0.5319466, ASIC Voltage: 1.214567, ASIC Current:0.3167905
2022-03-14 17:13:38,908 FPGA Voltage: 12.01353, FPGA Current: 0.5309237, ASIC Voltage: 1.214618, ASIC Current:0.3168437
2022-03-14 17:13:44,606 FPGA Voltage: 12.01348, FPGA Current: 0.5299417, ASIC Voltage: 1.214795, ASIC Current:0.3168437
2022-03-14 17:13:50,300 FPGA Voltage: 12.01358, FPGA Current: 0.5310737, ASIC Voltage: 1.214871, ASIC Current:0.3168503
2022-03-14 17:13:56,001 FPGA Voltage: 12.01363, FPGA Current: 0.5576415, ASIC Voltage: 1.214694, ASIC Current:0.3165778
2022-03-14 17:14:01,710 FPGA Voltage: 12.01341, FPGA Current: 0.5410776, ASIC Voltage: 1.214517, ASIC Current:0.3427168
2022-03-14 17:14:07,414 FPGA Voltage: 12.01341, FPGA Current: 0.5642493, ASIC Voltage: 1.21434, ASIC Current:0.31697
2022-03-14 17:14:13,123 FPGA Voltage: 12.01341, FPGA Current: 0.544869, ASIC Voltage: 1.214669, ASIC Current:0.3167572
2022-03-14 17:14:18,878 FPGA Voltage: 12.01358, FPGA Current: 0.5426596, ASIC Voltage: 1.214618, ASIC Current:0.316724
2022-03-14 17:14:24,580 FPGA Voltage: 12.01355, FPGA Current: 0.5647812, ASIC Voltage: 1.214542, ASIC Current:0.3165179
2022-03-14 17:14:30,283 FPGA Voltage: 12.0135, FPGA Current: 0.5602123, ASIC Voltage: 1.214643, ASIC Current:0.3165711
2022-03-14 17:14:35,980 FPGA Voltage: 12.0135, FPGA Current: 0.5425914, ASIC Voltage: 1.214491, ASIC Current:0.3167107
2022-03-14 17:14:41,682 FPGA Voltage: 12.01348, FPGA Current: 0.5464783, ASIC Voltage: 1.214593, ASIC Current:0.3166908
2022-03-14 17:14:47,380 FPGA Voltage: 12.0135, FPGA Current: 0.5446644, ASIC Voltage: 1.214593, ASIC Current:0.3166908
2022-03-14 17:14:53,085 FPGA Voltage: 12.0135, FPGA Current: 0.5541978, ASIC Voltage: 1.214643, ASIC Current:0.316611
2022-03-14 17:14:58,794 FPGA Voltage: 12.01378, FPGA Current: 0.5323489, ASIC Voltage: 1.214491, ASIC Current:0.3167439
2022-03-14 17:15:04,501 FPGA Voltage: 12.01348, FPGA Current: 0.5533453, ASIC Voltage: 1.214466, ASIC Current:0.3166575
2022-03-14 17:15:10,205 FPGA Voltage: 12.01343, FPGA Current: 0.5323966, ASIC Voltage: 1.214567, ASIC Current:0.316857
2022-03-14 17:15:15,905 FPGA Voltage: 12.01358, FPGA Current: 0.5329558, ASIC Voltage: 1.214567, ASIC Current:0.3168038
2022-03-14 17:15:21,606 FPGA Voltage: 12.0135, FPGA Current: 0.5295872, ASIC Voltage: 1.214694, ASIC Current:0.3168437
2022-03-14 17:15:27,315 FPGA Voltage: 12.01368, FPGA Current: 0.5524315, ASIC Voltage: 1.214669, ASIC Current:0.3166044
2022-03-14 17:15:33,024 FPGA Voltage: 12.01363, FPGA Current: 0.5393522, ASIC Voltage: 1.21439, ASIC Current:0.3167772
2022-03-14 17:15:38,724 FPGA Voltage: 12.01358, FPGA Current: 0.5388886, ASIC Voltage: 1.214466, ASIC Current:0.3167639
2022-03-14 17:15:44,429 FPGA Voltage: 12.01353, FPGA Current: 0.5394341, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 17:15:50,187 FPGA Voltage: 12.01363, FPGA Current: 0.5295462, ASIC Voltage: 1.214669, ASIC Current:0.3168437
2022-03-14 17:15:55,950 FPGA Voltage: 12.01353, FPGA Current: 0.5527179, ASIC Voltage: 1.21477, ASIC Current:0.3166044
2022-03-14 17:16:01,656 FPGA Voltage: 12.01373, FPGA Current: 0.5595508, ASIC Voltage: 1.214618, ASIC Current:0.3464062
2022-03-14 17:16:07,356 FPGA Voltage: 12.01388, FPGA Current: 0.5299826, ASIC Voltage: 1.214871, ASIC Current:0.326576
2022-03-14 17:16:13,066 FPGA Voltage: 12.01368, FPGA Current: 0.531742, ASIC Voltage: 1.214669, ASIC Current:0.3168304
2022-03-14 17:16:18,768 FPGA Voltage: 12.01378, FPGA Current: 0.5326217, ASIC Voltage: 1.21477, ASIC Current:0.3169035
2022-03-14 17:16:24,461 FPGA Voltage: 12.0139, FPGA Current: 0.5518178, ASIC Voltage: 1.214669, ASIC Current:0.3166642
2022-03-14 17:16:30,161 FPGA Voltage: 12.01392, FPGA Current: 0.5601646, ASIC Voltage: 1.21477, ASIC Current:0.3166509
2022-03-14 17:16:35,866 FPGA Voltage: 12.01383, FPGA Current: 0.5305418, ASIC Voltage: 1.21482, ASIC Current:0.3168969
2022-03-14 17:16:41,570 FPGA Voltage: 12.01388, FPGA Current: 0.531742, ASIC Voltage: 1.214567, ASIC Current:0.3168437
2022-03-14 17:16:47,276 FPGA Voltage: 12.01392, FPGA Current: 0.5299963, ASIC Voltage: 1.214846, ASIC Current:0.316857
2022-03-14 17:16:52,980 FPGA Voltage: 12.01383, FPGA Current: 0.5510404, ASIC Voltage: 1.21482, ASIC Current:0.3166974
2022-03-14 17:16:58,680 FPGA Voltage: 12.01373, FPGA Current: 0.5329831, ASIC Voltage: 1.21477, ASIC Current:0.316857
2022-03-14 17:17:04,379 FPGA Voltage: 12.01346, FPGA Current: 0.5542796, ASIC Voltage: 1.21477, ASIC Current:0.3166309
2022-03-14 17:17:10,092 FPGA Voltage: 12.01346, FPGA Current: 0.5322671, ASIC Voltage: 1.21434, ASIC Current:0.3168503
2022-03-14 17:17:15,796 FPGA Voltage: 12.0135, FPGA Current: 0.5301668, ASIC Voltage: 1.214719, ASIC Current:0.3168237
2022-03-14 17:17:21,499 FPGA Voltage: 12.01365, FPGA Current: 0.53031, ASIC Voltage: 1.214441, ASIC Current:0.3168104
2022-03-14 17:17:27,257 FPGA Voltage: 12.01341, FPGA Current: 0.5324035, ASIC Voltage: 1.214643, ASIC Current:0.3166243
2022-03-14 17:17:32,959 FPGA Voltage: 12.01348, FPGA Current: 0.5315578, ASIC Voltage: 1.214441, ASIC Current:0.3168503
2022-03-14 17:17:38,664 FPGA Voltage: 12.01355, FPGA Current: 0.5323489, ASIC Voltage: 1.21439, ASIC Current:0.3168171
2022-03-14 17:17:44,365 FPGA Voltage: 12.01368, FPGA Current: 0.5320898, ASIC Voltage: 1.214542, ASIC Current:0.3168104
2022-03-14 17:17:50,063 FPGA Voltage: 12.01375, FPGA Current: 0.5317965, ASIC Voltage: 1.214517, ASIC Current:0.316837
2022-03-14 17:17:55,761 FPGA Voltage: 12.01373, FPGA Current: 0.551736, ASIC Voltage: 1.214643, ASIC Current:0.3166376
2022-03-14 17:18:01,462 FPGA Voltage: 12.01368, FPGA Current: 0.5602874, ASIC Voltage: 1.214618, ASIC Current:0.3165512
2022-03-14 17:18:07,168 FPGA Voltage: 12.01353, FPGA Current: 0.5533658, ASIC Voltage: 1.214466, ASIC Current:0.3167772
2022-03-14 17:18:12,869 FPGA Voltage: 12.01363, FPGA Current: 0.5320012, ASIC Voltage: 1.214365, ASIC Current:0.3168038
2022-03-14 17:18:18,573 FPGA Voltage: 12.01373, FPGA Current: 0.5297849, ASIC Voltage: 1.214517, ASIC Current:0.3167839
2022-03-14 17:18:24,273 FPGA Voltage: 12.01368, FPGA Current: 0.5510268, ASIC Voltage: 1.214567, ASIC Current:0.3166309
2022-03-14 17:18:29,971 FPGA Voltage: 12.01365, FPGA Current: 0.5536591, ASIC Voltage: 1.214669, ASIC Current:0.3165778
2022-03-14 17:18:35,669 FPGA Voltage: 12.0137, FPGA Current: 0.532042, ASIC Voltage: 1.214694, ASIC Current:0.3168437
2022-03-14 17:18:41,364 FPGA Voltage: 12.01358, FPGA Current: 0.5296144, ASIC Voltage: 1.214669, ASIC Current:0.3168237
2022-03-14 17:18:47,063 FPGA Voltage: 12.01353, FPGA Current: 0.5320012, ASIC Voltage: 1.214744, ASIC Current:0.3167971
2022-03-14 17:18:52,767 FPGA Voltage: 12.01353, FPGA Current: 0.5319466, ASIC Voltage: 1.214517, ASIC Current:0.3168038
2022-03-14 17:18:58,520 FPGA Voltage: 12.01373, FPGA Current: 0.5527043, ASIC Voltage: 1.214466, ASIC Current:0.3166044
2022-03-14 17:19:04,275 FPGA Voltage: 12.01365, FPGA Current: 0.5538773, ASIC Voltage: 1.214466, ASIC Current:0.3166176
2022-03-14 17:19:09,976 FPGA Voltage: 12.01365, FPGA Current: 0.5314829, ASIC Voltage: 1.214567, ASIC Current:0.316857
2022-03-14 17:19:15,675 FPGA Voltage: 12.01353, FPGA Current: 0.529628, ASIC Voltage: 1.214416, ASIC Current:0.316857
2022-03-14 17:19:21,371 FPGA Voltage: 12.0136, FPGA Current: 0.5296213, ASIC Voltage: 1.214618, ASIC Current:0.3168437
2022-03-14 17:19:27,070 FPGA Voltage: 12.01368, FPGA Current: 0.5526566, ASIC Voltage: 1.214542, ASIC Current:0.316591
2022-03-14 17:19:32,771 FPGA Voltage: 12.01368, FPGA Current: 0.5627422, ASIC Voltage: 1.214618, ASIC Current:0.3165046
2022-03-14 17:19:38,476 FPGA Voltage: 12.01358, FPGA Current: 0.53642, ASIC Voltage: 1.214719, ASIC Current:0.3167506
2022-03-14 17:19:44,181 FPGA Voltage: 12.01353, FPGA Current: 0.5318511, ASIC Voltage: 1.214517, ASIC Current:0.3168171
2022-03-14 17:19:49,884 FPGA Voltage: 12.01358, FPGA Current: 0.5314692, ASIC Voltage: 1.214567, ASIC Current:0.3168437
2022-03-14 17:19:55,579 FPGA Voltage: 12.01343, FPGA Current: 0.5523497, ASIC Voltage: 1.214466, ASIC Current:0.3166442
2022-03-14 17:20:01,278 FPGA Voltage: 12.0137, FPGA Current: 0.5598032, ASIC Voltage: 1.21477, ASIC Current:0.316591
2022-03-14 17:20:06,976 FPGA Voltage: 12.01348, FPGA Current: 0.5531953, ASIC Voltage: 1.214719, ASIC Current:0.3166575
2022-03-14 17:20:12,675 FPGA Voltage: 12.01348, FPGA Current: 0.5316465, ASIC Voltage: 1.214719, ASIC Current:0.3168702
2022-03-14 17:20:18,380 FPGA Voltage: 12.01373, FPGA Current: 0.5315852, ASIC Voltage: 1.214517, ASIC Current:0.316857
2022-03-14 17:20:24,085 FPGA Voltage: 12.01353, FPGA Current: 0.550945, ASIC Voltage: 1.214669, ASIC Current:0.3166309
2022-03-14 17:20:29,796 FPGA Voltage: 12.01353, FPGA Current: 0.5595645, ASIC Voltage: 1.21477, ASIC Current:0.3165113
2022-03-14 17:20:35,553 FPGA Voltage: 12.01363, FPGA Current: 0.5316056, ASIC Voltage: 1.214466, ASIC Current:0.3169101
2022-03-14 17:20:41,256 FPGA Voltage: 12.01363, FPGA Current: 0.5298736, ASIC Voltage: 1.21439, ASIC Current:0.3168304
2022-03-14 17:20:46,956 FPGA Voltage: 12.0135, FPGA Current: 0.5318511, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 17:20:52,655 FPGA Voltage: 12.01353, FPGA Current: 0.5302691, ASIC Voltage: 1.214517, ASIC Current:0.3168171
2022-03-14 17:20:58,354 FPGA Voltage: 12.01355, FPGA Current: 0.552943, ASIC Voltage: 1.214517, ASIC Current:0.3166044
2022-03-14 17:21:04,048 FPGA Voltage: 12.01353, FPGA Current: 0.5532226, ASIC Voltage: 1.214542, ASIC Current:0.3168038
2022-03-14 17:21:09,744 FPGA Voltage: 12.0135, FPGA Current: 0.5366041, ASIC Voltage: 1.214618, ASIC Current:0.3167506
2022-03-14 17:21:15,449 FPGA Voltage: 12.01346, FPGA Current: 0.5386703, ASIC Voltage: 1.214466, ASIC Current:0.3167373
2022-03-14 17:21:21,154 FPGA Voltage: 12.01373, FPGA Current: 0.5313192, ASIC Voltage: 1.214491, ASIC Current:0.3168171
2022-03-14 17:21:26,857 FPGA Voltage: 12.01378, FPGA Current: 0.5690296, ASIC Voltage: 1.214795, ASIC Current:0.3166176
2022-03-14 17:21:32,560 FPGA Voltage: 12.01373, FPGA Current: 0.5459396, ASIC Voltage: 1.214567, ASIC Current:0.3169766
2022-03-14 17:21:38,257 FPGA Voltage: 12.01373, FPGA Current: 0.5388067, ASIC Voltage: 1.214567, ASIC Current:0.3168171
2022-03-14 17:21:43,957 FPGA Voltage: 12.01358, FPGA Current: 0.5314556, ASIC Voltage: 1.214491, ASIC Current:0.316857
2022-03-14 17:21:49,661 FPGA Voltage: 12.01353, FPGA Current: 0.5296826, ASIC Voltage: 1.214618, ASIC Current:0.3168304
2022-03-14 17:21:55,370 FPGA Voltage: 12.01373, FPGA Current: 0.5516541, ASIC Voltage: 1.214719, ASIC Current:0.3166575
2022-03-14 17:22:01,089 FPGA Voltage: 12.01363, FPGA Current: 0.5607374, ASIC Voltage: 1.214719, ASIC Current:0.316591
2022-03-14 17:22:06,851 FPGA Voltage: 12.01358, FPGA Current: 0.5540409, ASIC Voltage: 1.214719, ASIC Current:0.3166708
2022-03-14 17:22:12,618 FPGA Voltage: 12.0138, FPGA Current: 0.5383294, ASIC Voltage: 1.214491, ASIC Current:0.3168038
2022-03-14 17:22:18,328 FPGA Voltage: 12.01355, FPGA Current: 0.5302555, ASIC Voltage: 1.214466, ASIC Current:0.3167639
2022-03-14 17:22:24,036 FPGA Voltage: 12.01383, FPGA Current: 0.5580642, ASIC Voltage: 1.214441, ASIC Current:0.3166509
2022-03-14 17:22:29,738 FPGA Voltage: 12.01343, FPGA Current: 0.5527997, ASIC Voltage: 1.214517, ASIC Current:0.3165844
2022-03-14 17:22:35,441 FPGA Voltage: 12.01373, FPGA Current: 0.5321716, ASIC Voltage: 1.214719, ASIC Current:0.3168636
2022-03-14 17:22:41,146 FPGA Voltage: 12.0139, FPGA Current: 0.532042, ASIC Voltage: 1.214618, ASIC Current:0.3168437
2022-03-14 17:22:46,859 FPGA Voltage: 12.01353, FPGA Current: 0.5318648, ASIC Voltage: 1.214466, ASIC Current:0.3167639
2022-03-14 17:22:52,563 FPGA Voltage: 12.01363, FPGA Current: 0.5318102, ASIC Voltage: 1.214694, ASIC Current:0.316857
